date,metric,value,unit,source,fetched_at,raw_ref
2024-11-20,VoluUtilDiarEner,11194784100,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-21,AporEner,317475500,kWh,xm:servapibi,2026-09-22T19:25:18Z,xm/2024/11/AporEner_Sistema.2024-11-01.ndjson#AporEner:Sistema:2024-11-01:2024-11-30
2024-11-21,AporEnerMediHist,274140000,kWh,xm:servapibi,2026-09-22T19:25:19Z,xm/2024/11/AporEnerMediHist_Sistema.2024-11-01.ndjson#AporEnerMediHist:Sistema:2024-11-01:2024-11-30
2024-11-21,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:16Z,xm/2024/11/CapaUtilDiarEner_Sistema.2024-11-01.ndjson#CapaUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-21,DemaSIN,227736159.02,kWh,xm:servapibi,2026-09-22T19:25:21Z,xm/2024/11/DemaSIN_Sistema.2024-11-01.ndjson#DemaSIN:Sistema:2024-11-01:2024-11-30
2024-11-21,PorcApor,1.15808,fraction,xm:servapibi,2026-09-22T19:25:20Z,xm/2024/11/PorcApor_Sistema.2024-11-01.ndjson#PorcApor:Sistema:2024-11-01:2024-11-30
2024-11-21,PorcVoluUtilDiar,0.65793,fraction,xm:servapibi,2026-09-22T19:25:14Z,xm/2024/11/PorcVoluUtilDiar_Sistema.2024-11-01.ndjson#PorcVoluUtilDiar:Sistema:2024-11-01:2024-11-30
2024-11-21,PrecBolsNaci,559.9427483333335,COP/kWh,xm:servapibi,2026-09-22T19:25:24Z,xm/2024/11/PrecBolsNaci_Sistema.2024-11-01.ndjson#PrecBolsNaci:Sistema:2024-11-01:2024-11-30
2024-11-21,PrecEscaAct,936.05983,COP/kWh,xm:servapibi,2026-09-22T19:25:23Z,xm/2024/11/PrecEscaAct_Sistema.2024-11-01.ndjson#PrecEscaAct:Sistema:2024-11-01:2024-11-30
2024-11-21,VoluUtilDiarEner,11295575500,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-22,AporEner,344604400,kWh,xm:servapibi,2026-09-22T19:25:18Z,xm/2024/11/AporEner_Sistema.2024-11-01.ndjson#AporEner:Sistema:2024-11-01:2024-11-30
2024-11-22,AporEnerMediHist,274140000,kWh,xm:servapibi,2026-09-22T19:25:19Z,xm/2024/11/AporEnerMediHist_Sistema.2024-11-01.ndjson#AporEnerMediHist:Sistema:2024-11-01:2024-11-30
2024-11-22,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:16Z,xm/2024/11/CapaUtilDiarEner_Sistema.2024-11-01.ndjson#CapaUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-22,DemaSIN,225024009.92,kWh,xm:servapibi,2026-09-22T19:25:21Z,xm/2024/11/DemaSIN_Sistema.2024-11-01.ndjson#DemaSIN:Sistema:2024-11-01:2024-11-30
2024-11-22,PorcApor,1.25704,fraction,xm:servapibi,2026-09-22T19:25:20Z,xm/2024/11/PorcApor_Sistema.2024-11-01.ndjson#PorcApor:Sistema:2024-11-01:2024-11-30
2024-11-22,PorcVoluUtilDiar,0.66261,fraction,xm:servapibi,2026-09-22T19:25:14Z,xm/2024/11/PorcVoluUtilDiar_Sistema.2024-11-01.ndjson#PorcVoluUtilDiar:Sistema:2024-11-01:2024-11-30
2024-11-22,PrecBolsNaci,676.7310633333333,COP/kWh,xm:servapibi,2026-09-22T19:25:24Z,xm/2024/11/PrecBolsNaci_Sistema.2024-11-01.ndjson#PrecBolsNaci:Sistema:2024-11-01:2024-11-30
2024-11-22,PrecEscaAct,936.05983,COP/kWh,xm:servapibi,2026-09-22T19:25:23Z,xm/2024/11/PrecEscaAct_Sistema.2024-11-01.ndjson#PrecEscaAct:Sistema:2024-11-01:2024-11-30
2024-11-22,VoluUtilDiarEner,11375990100,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-23,AporEner,320869300,kWh,xm:servapibi,2026-09-22T19:25:18Z,xm/2024/11/AporEner_Sistema.2024-11-01.ndjson#AporEner:Sistema:2024-11-01:2024-11-30
2024-11-23,AporEnerMediHist,274140000,kWh,xm:servapibi,2026-09-22T19:25:19Z,xm/2024/11/AporEnerMediHist_Sistema.2024-11-01.ndjson#AporEnerMediHist:Sistema:2024-11-01:2024-11-30
2024-11-23,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:16Z,xm/2024/11/CapaUtilDiarEner_Sistema.2024-11-01.ndjson#CapaUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-23,DemaSIN,215401280.21,kWh,xm:servapibi,2026-09-22T19:25:21Z,xm/2024/11/DemaSIN_Sistema.2024-11-01.ndjson#DemaSIN:Sistema:2024-11-01:2024-11-30
2024-11-23,PorcApor,1.17046,fraction,xm:servapibi,2026-09-22T19:25:20Z,xm/2024/11/PorcApor_Sistema.2024-11-01.ndjson#PorcApor:Sistema:2024-11-01:2024-11-30
2024-11-23,PorcVoluUtilDiar,0.66664,fraction,xm:servapibi,2026-09-22T19:25:14Z,xm/2024/11/PorcVoluUtilDiar_Sistema.2024-11-01.ndjson#PorcVoluUtilDiar:Sistema:2024-11-01:2024-11-30
2024-11-23,PrecBolsNaci,558.4306083333335,COP/kWh,xm:servapibi,2026-09-22T19:25:24Z,xm/2024/11/PrecBolsNaci_Sistema.2024-11-01.ndjson#PrecBolsNaci:Sistema:2024-11-01:2024-11-30
2024-11-23,PrecEscaAct,936.05983,COP/kWh,xm:servapibi,2026-09-22T19:25:23Z,xm/2024/11/PrecEscaAct_Sistema.2024-11-01.ndjson#PrecEscaAct:Sistema:2024-11-01:2024-11-30
2024-11-23,VoluUtilDiarEner,11445066400,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-24,AporEner,299106000,kWh,xm:servapibi,2026-09-22T19:25:18Z,xm/2024/11/AporEner_Sistema.2024-11-01.ndjson#AporEner:Sistema:2024-11-01:2024-11-30
2024-11-24,AporEnerMediHist,274140000,kWh,xm:servapibi,2026-09-22T19:25:19Z,xm/2024/11/AporEnerMediHist_Sistema.2024-11-01.ndjson#AporEnerMediHist:Sistema:2024-11-01:2024-11-30
2024-11-24,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:16Z,xm/2024/11/CapaUtilDiarEner_Sistema.2024-11-01.ndjson#CapaUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-24,DemaSIN,201155384.76,kWh,xm:servapibi,2026-09-22T19:25:21Z,xm/2024/11/DemaSIN_Sistema.2024-11-01.ndjson#DemaSIN:Sistema:2024-11-01:2024-11-30
2024-11-24,PorcApor,1.09107,fraction,xm:servapibi,2026-09-22T19:25:20Z,xm/2024/11/PorcApor_Sistema.2024-11-01.ndjson#PorcApor:Sistema:2024-11-01:2024-11-30
2024-11-24,PorcVoluUtilDiar,0.66895,fraction,xm:servapibi,2026-09-22T19:25:14Z,xm/2024/11/PorcVoluUtilDiar_Sistema.2024-11-01.ndjson#PorcVoluUtilDiar:Sistema:2024-11-01:2024-11-30
2024-11-24,PrecBolsNaci,226.27025833333337,COP/kWh,xm:servapibi,2026-09-22T19:25:24Z,xm/2024/11/PrecBolsNaci_Sistema.2024-11-01.ndjson#PrecBolsNaci:Sistema:2024-11-01:2024-11-30
2024-11-24,PrecEscaAct,936.05983,COP/kWh,xm:servapibi,2026-09-22T19:25:23Z,xm/2024/11/PrecEscaAct_Sistema.2024-11-01.ndjson#PrecEscaAct:Sistema:2024-11-01:2024-11-30
2024-11-24,VoluUtilDiarEner,11484852200,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-25,AporEner,225671500,kWh,xm:servapibi,2026-09-22T19:25:18Z,xm/2024/11/AporEner_Sistema.2024-11-01.ndjson#AporEner:Sistema:2024-11-01:2024-11-30
2024-11-25,AporEnerMediHist,274140000,kWh,xm:servapibi,2026-09-22T19:25:19Z,xm/2024/11/AporEnerMediHist_Sistema.2024-11-01.ndjson#AporEnerMediHist:Sistema:2024-11-01:2024-11-30
2024-11-25,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:16Z,xm/2024/11/CapaUtilDiarEner_Sistema.2024-11-01.ndjson#CapaUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-25,DemaSIN,230029093.84,kWh,xm:servapibi,2026-09-22T19:25:21Z,xm/2024/11/DemaSIN_Sistema.2024-11-01.ndjson#DemaSIN:Sistema:2024-11-01:2024-11-30
2024-11-25,PorcApor,0.8232,fraction,xm:servapibi,2026-09-22T19:25:20Z,xm/2024/11/PorcApor_Sistema.2024-11-01.ndjson#PorcApor:Sistema:2024-11-01:2024-11-30
2024-11-25,PorcVoluUtilDiar,0.66781,fraction,xm:servapibi,2026-09-22T19:25:14Z,xm/2024/11/PorcVoluUtilDiar_Sistema.2024-11-01.ndjson#PorcVoluUtilDiar:Sistema:2024-11-01:2024-11-30
2024-11-25,PrecBolsNaci,442.5826983333334,COP/kWh,xm:servapibi,2026-09-22T19:25:24Z,xm/2024/11/PrecBolsNaci_Sistema.2024-11-01.ndjson#PrecBolsNaci:Sistema:2024-11-01:2024-11-30
2024-11-25,PrecEscaAct,936.05983,COP/kWh,xm:servapibi,2026-09-22T19:25:23Z,xm/2024/11/PrecEscaAct_Sistema.2024-11-01.ndjson#PrecEscaAct:Sistema:2024-11-01:2024-11-30
2024-11-25,VoluUtilDiarEner,11465293800,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-26,AporEner,220343900,kWh,xm:servapibi,2026-09-22T19:25:18Z,xm/2024/11/AporEner_Sistema.2024-11-01.ndjson#AporEner:Sistema:2024-11-01:2024-11-30
2024-11-26,AporEnerMediHist,274140000,kWh,xm:servapibi,2026-09-22T19:25:19Z,xm/2024/11/AporEnerMediHist_Sistema.2024-11-01.ndjson#AporEnerMediHist:Sistema:2024-11-01:2024-11-30
2024-11-26,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:16Z,xm/2024/11/CapaUtilDiarEner_Sistema.2024-11-01.ndjson#CapaUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-26,DemaSIN,233313137.61,kWh,xm:servapibi,2026-09-22T19:25:21Z,xm/2024/11/DemaSIN_Sistema.2024-11-01.ndjson#DemaSIN:Sistema:2024-11-01:2024-11-30
2024-11-26,PorcApor,0.80376,fraction,xm:servapibi,2026-09-22T19:25:20Z,xm/2024/11/PorcApor_Sistema.2024-11-01.ndjson#PorcApor:Sistema:2024-11-01:2024-11-30
2024-11-26,PorcVoluUtilDiar,0.66767,fraction,xm:servapibi,2026-09-22T19:25:14Z,xm/2024/11/PorcVoluUtilDiar_Sistema.2024-11-01.ndjson#PorcVoluUtilDiar:Sistema:2024-11-01:2024-11-30
2024-11-26,PrecBolsNaci,497.0726966666667,COP/kWh,xm:servapibi,2026-09-22T19:25:24Z,xm/2024/11/PrecBolsNaci_Sistema.2024-11-01.ndjson#PrecBolsNaci:Sistema:2024-11-01:2024-11-30
2024-11-26,PrecEscaAct,936.05983,COP/kWh,xm:servapibi,2026-09-22T19:25:23Z,xm/2024/11/PrecEscaAct_Sistema.2024-11-01.ndjson#PrecEscaAct:Sistema:2024-11-01:2024-11-30
2024-11-26,VoluUtilDiarEner,11462812500,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-27,AporEner,232804600,kWh,xm:servapibi,2026-09-22T19:25:18Z,xm/2024/11/AporEner_Sistema.2024-11-01.ndjson#AporEner:Sistema:2024-11-01:2024-11-30
2024-11-27,AporEnerMediHist,274140000,kWh,xm:servapibi,2026-09-22T19:25:19Z,xm/2024/11/AporEnerMediHist_Sistema.2024-11-01.ndjson#AporEnerMediHist:Sistema:2024-11-01:2024-11-30
2024-11-27,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:16Z,xm/2024/11/CapaUtilDiarEner_Sistema.2024-11-01.ndjson#CapaUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-27,DemaSIN,231233668.08,kWh,xm:servapibi,2026-09-22T19:25:21Z,xm/2024/11/DemaSIN_Sistema.2024-11-01.ndjson#DemaSIN:Sistema:2024-11-01:2024-11-30
2024-11-27,PorcApor,0.84922,fraction,xm:servapibi,2026-09-22T19:25:20Z,xm/2024/11/PorcApor_Sistema.2024-11-01.ndjson#PorcApor:Sistema:2024-11-01:2024-11-30
2024-11-27,PorcVoluUtilDiar,0.66953,fraction,xm:servapibi,2026-09-22T19:25:14Z,xm/2024/11/PorcVoluUtilDiar_Sistema.2024-11-01.ndjson#PorcVoluUtilDiar:Sistema:2024-11-01:2024-11-30
2024-11-27,PrecBolsNaci,762.8932366666669,COP/kWh,xm:servapibi,2026-09-22T19:25:24Z,xm/2024/11/PrecBolsNaci_Sistema.2024-11-01.ndjson#PrecBolsNaci:Sistema:2024-11-01:2024-11-30
2024-11-27,PrecEscaAct,936.05983,COP/kWh,xm:servapibi,2026-09-22T19:25:23Z,xm/2024/11/PrecEscaAct_Sistema.2024-11-01.ndjson#PrecEscaAct:Sistema:2024-11-01:2024-11-30
2024-11-27,VoluUtilDiarEner,11494745400,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-28,AporEner,207581400,kWh,xm:servapibi,2026-09-22T19:25:18Z,xm/2024/11/AporEner_Sistema.2024-11-01.ndjson#AporEner:Sistema:2024-11-01:2024-11-30
2024-11-28,AporEnerMediHist,274140000,kWh,xm:servapibi,2026-09-22T19:25:19Z,xm/2024/11/AporEnerMediHist_Sistema.2024-11-01.ndjson#AporEnerMediHist:Sistema:2024-11-01:2024-11-30
2024-11-28,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:16Z,xm/2024/11/CapaUtilDiarEner_Sistema.2024-11-01.ndjson#CapaUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-28,DemaSIN,232057895.43,kWh,xm:servapibi,2026-09-22T19:25:21Z,xm/2024/11/DemaSIN_Sistema.2024-11-01.ndjson#DemaSIN:Sistema:2024-11-01:2024-11-30
2024-11-28,PorcApor,0.75721,fraction,xm:servapibi,2026-09-22T19:25:20Z,xm/2024/11/PorcApor_Sistema.2024-11-01.ndjson#PorcApor:Sistema:2024-11-01:2024-11-30
2024-11-28,PorcVoluUtilDiar,0.67145,fraction,xm:servapibi,2026-09-22T19:25:14Z,xm/2024/11/PorcVoluUtilDiar_Sistema.2024-11-01.ndjson#PorcVoluUtilDiar:Sistema:2024-11-01:2024-11-30
2024-11-28,PrecBolsNaci,796.7966383333332,COP/kWh,xm:servapibi,2026-09-22T19:25:24Z,xm/2024/11/PrecBolsNaci_Sistema.2024-11-01.ndjson#PrecBolsNaci:Sistema:2024-11-01:2024-11-30
2024-11-28,PrecEscaAct,936.05983,COP/kWh,xm:servapibi,2026-09-22T19:25:23Z,xm/2024/11/PrecEscaAct_Sistema.2024-11-01.ndjson#PrecEscaAct:Sistema:2024-11-01:2024-11-30
2024-11-28,VoluUtilDiarEner,11527749200,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-29,AporEner,190909500,kWh,xm:servapibi,2026-09-22T19:25:18Z,xm/2024/11/AporEner_Sistema.2024-11-01.ndjson#AporEner:Sistema:2024-11-01:2024-11-30
2024-11-29,AporEnerMediHist,274140000,kWh,xm:servapibi,2026-09-22T19:25:19Z,xm/2024/11/AporEnerMediHist_Sistema.2024-11-01.ndjson#AporEnerMediHist:Sistema:2024-11-01:2024-11-30
2024-11-29,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:16Z,xm/2024/11/CapaUtilDiarEner_Sistema.2024-11-01.ndjson#CapaUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-29,DemaSIN,234173195.42,kWh,xm:servapibi,2026-09-22T19:25:21Z,xm/2024/11/DemaSIN_Sistema.2024-11-01.ndjson#DemaSIN:Sistema:2024-11-01:2024-11-30
2024-11-29,PorcApor,0.69639,fraction,xm:servapibi,2026-09-22T19:25:20Z,xm/2024/11/PorcApor_Sistema.2024-11-01.ndjson#PorcApor:Sistema:2024-11-01:2024-11-30
2024-11-29,PorcVoluUtilDiar,0.67145,fraction,xm:servapibi,2026-09-22T19:25:14Z,xm/2024/11/PorcVoluUtilDiar_Sistema.2024-11-01.ndjson#PorcVoluUtilDiar:Sistema:2024-11-01:2024-11-30
2024-11-29,PrecBolsNaci,594.9729399999999,COP/kWh,xm:servapibi,2026-09-22T19:25:24Z,xm/2024/11/PrecBolsNaci_Sistema.2024-11-01.ndjson#PrecBolsNaci:Sistema:2024-11-01:2024-11-30
2024-11-29,PrecEscaAct,936.05983,COP/kWh,xm:servapibi,2026-09-22T19:25:23Z,xm/2024/11/PrecEscaAct_Sistema.2024-11-01.ndjson#PrecEscaAct:Sistema:2024-11-01:2024-11-30
2024-11-29,VoluUtilDiarEner,11527779700,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-30,AporEner,161292300,kWh,xm:servapibi,2026-09-22T19:25:18Z,xm/2024/11/AporEner_Sistema.2024-11-01.ndjson#AporEner:Sistema:2024-11-01:2024-11-30
2024-11-30,AporEnerMediHist,274140000,kWh,xm:servapibi,2026-09-22T19:25:19Z,xm/2024/11/AporEnerMediHist_Sistema.2024-11-01.ndjson#AporEnerMediHist:Sistema:2024-11-01:2024-11-30
2024-11-30,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:16Z,xm/2024/11/CapaUtilDiarEner_Sistema.2024-11-01.ndjson#CapaUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-11-30,DemaSIN,224010442.8,kWh,xm:servapibi,2026-09-22T19:25:21Z,xm/2024/11/DemaSIN_Sistema.2024-11-01.ndjson#DemaSIN:Sistema:2024-11-01:2024-11-30
2024-11-30,PorcApor,0.58836,fraction,xm:servapibi,2026-09-22T19:25:20Z,xm/2024/11/PorcApor_Sistema.2024-11-01.ndjson#PorcApor:Sistema:2024-11-01:2024-11-30
2024-11-30,PorcVoluUtilDiar,0.67024,fraction,xm:servapibi,2026-09-22T19:25:14Z,xm/2024/11/PorcVoluUtilDiar_Sistema.2024-11-01.ndjson#PorcVoluUtilDiar:Sistema:2024-11-01:2024-11-30
2024-11-30,PrecBolsNaci,434.0114366666666,COP/kWh,xm:servapibi,2026-09-22T19:25:24Z,xm/2024/11/PrecBolsNaci_Sistema.2024-11-01.ndjson#PrecBolsNaci:Sistema:2024-11-01:2024-11-30
2024-11-30,PrecEscaAct,936.05983,COP/kWh,xm:servapibi,2026-09-22T19:25:23Z,xm/2024/11/PrecEscaAct_Sistema.2024-11-01.ndjson#PrecEscaAct:Sistema:2024-11-01:2024-11-30
2024-11-30,VoluUtilDiarEner,11506887400,kWh,xm:servapibi,2026-09-22T19:25:15Z,xm/2024/11/VoluUtilDiarEner_Sistema.2024-11-01.ndjson#VoluUtilDiarEner:Sistema:2024-11-01:2024-11-30
2024-12-01,AporEner,148655900,kWh,xm:servapibi,2026-09-22T19:25:32Z,xm/2024/12/AporEner_Sistema.2024-12-01.ndjson#AporEner:Sistema:2024-12-01:2024-12-31
2024-12-01,AporEnerMediHist,200930000,kWh,xm:servapibi,2026-09-22T19:25:33Z,xm/2024/12/AporEnerMediHist_Sistema.2024-12-01.ndjson#AporEnerMediHist:Sistema:2024-12-01:2024-12-31
2024-12-01,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:31Z,xm/2024/12/CapaUtilDiarEner_Sistema.2024-12-01.ndjson#CapaUtilDiarEner:Sistema:2024-12-01:2024-12-31
2024-12-01,DemaSIN,208411003.76,kWh,xm:servapibi,2026-09-22T19:25:36Z,xm/2024/12/DemaSIN_Sistema.2024-12-01.ndjson#DemaSIN:Sistema:2024-12-01:2024-12-31
2024-12-01,PorcApor,0.73984,fraction,xm:servapibi,2026-09-22T19:25:35Z,xm/2024/12/PorcApor_Sistema.2024-12-01.ndjson#PorcApor:Sistema:2024-12-01:2024-12-31
2024-12-01,PorcVoluUtilDiar,0.66931,fraction,xm:servapibi,2026-09-22T19:25:28Z,xm/2024/12/PorcVoluUtilDiar_Sistema.2024-12-01.ndjson#PorcVoluUtilDiar:Sistema:2024-12-01:2024-12-31
2024-12-01,PrecBolsNaci,544.5907150000002,COP/kWh,xm:servapibi,2026-09-22T19:25:39Z,xm/2024/12/PrecBolsNaci_Sistema.2024-12-01.ndjson#PrecBolsNaci:Sistema:2024-12-01:2024-12-31
2024-12-01,PrecEscaAct,948.84506,COP/kWh,xm:servapibi,2026-09-22T19:25:37Z,xm/2024/12/PrecEscaAct_Sistema.2024-12-01.ndjson#PrecEscaAct:Sistema:2024-12-01:2024-12-31
2024-12-01,VoluUtilDiarEner,11490990500,kWh,xm:servapibi,2026-09-22T19:25:30Z,xm/2024/12/VoluUtilDiarEner_Sistema.2024-12-01.ndjson#VoluUtilDiarEner:Sistema:2024-12-01:2024-12-31
2024-12-02,AporEner,152283700,kWh,xm:servapibi,2026-09-22T19:25:32Z,xm/2024/12/AporEner_Sistema.2024-12-01.ndjson#AporEner:Sistema:2024-12-01:2024-12-31
2024-12-02,AporEnerMediHist,200930000,kWh,xm:servapibi,2026-09-22T19:25:33Z,xm/2024/12/AporEnerMediHist_Sistema.2024-12-01.ndjson#AporEnerMediHist:Sistema:2024-12-01:2024-12-31
2024-12-02,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:31Z,xm/2024/12/CapaUtilDiarEner_Sistema.2024-12-01.ndjson#CapaUtilDiarEner:Sistema:2024-12-01:2024-12-31
2024-12-02,DemaSIN,232220490.8,kWh,xm:servapibi,2026-09-22T19:25:36Z,xm/2024/12/DemaSIN_Sistema.2024-12-01.ndjson#DemaSIN:Sistema:2024-12-01:2024-12-31
2024-12-02,PorcApor,0.75789,fraction,xm:servapibi,2026-09-22T19:25:35Z,xm/2024/12/PorcApor_Sistema.2024-12-01.ndjson#PorcApor:Sistema:2024-12-01:2024-12-31
2024-12-02,PorcVoluUtilDiar,0.66869,fraction,xm:servapibi,2026-09-22T19:25:28Z,xm/2024/12/PorcVoluUtilDiar_Sistema.2024-12-01.ndjson#PorcVoluUtilDiar:Sistema:2024-12-01:2024-12-31
2024-12-02,PrecBolsNaci,657.783136666667,COP/kWh,xm:servapibi,2026-09-22T19:25:39Z,xm/2024/12/PrecBolsNaci_Sistema.2024-12-01.ndjson#PrecBolsNaci:Sistema:2024-12-01:2024-12-31
2024-12-02,PrecEscaAct,948.84506,COP/kWh,xm:servapibi,2026-09-22T19:25:37Z,xm/2024/12/PrecEscaAct_Sistema.2024-12-01.ndjson#PrecEscaAct:Sistema:2024-12-01:2024-12-31
2024-12-02,VoluUtilDiarEner,11480331200,kWh,xm:servapibi,2026-09-22T19:25:30Z,xm/2024/12/VoluUtilDiarEner_Sistema.2024-12-01.ndjson#VoluUtilDiarEner:Sistema:2024-12-01:2024-12-31
2024-12-03,AporEner,149645800,kWh,xm:servapibi,2026-09-22T19:25:32Z,xm/2024/12/AporEner_Sistema.2024-12-01.ndjson#AporEner:Sistema:2024-12-01:2024-12-31
2024-12-03,AporEnerMediHist,200930000,kWh,xm:servapibi,2026-09-22T19:25:33Z,xm/2024/12/AporEnerMediHist_Sistema.2024-12-01.ndjson#AporEnerMediHist:Sistema:2024-12-01:2024-12-31
2024-12-03,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:31Z,xm/2024/12/CapaUtilDiarEner_Sistema.2024-12-01.ndjson#CapaUtilDiarEner:Sistema:2024-12-01:2024-12-31
2024-12-03,DemaSIN,235459692.63,kWh,xm:servapibi,2026-09-22T19:25:36Z,xm/2024/12/DemaSIN_Sistema.2024-12-01.ndjson#DemaSIN:Sistema:2024-12-01:2024-12-31
2024-12-03,PorcApor,0.74477,fraction,xm:servapibi,2026-09-22T19:25:35Z,xm/2024/12/PorcApor_Sistema.2024-12-01.ndjson#PorcApor:Sistema:2024-12-01:2024-12-31
2024-12-03,PorcVoluUtilDiar,0.66735,fraction,xm:servapibi,2026-09-22T19:25:28Z,xm/2024/12/PorcVoluUtilDiar_Sistema.2024-12-01.ndjson#PorcVoluUtilDiar:Sistema:2024-12-01:2024-12-31
2024-12-03,PrecBolsNaci,732.136083333333,COP/kWh,xm:servapibi,2026-09-22T19:25:39Z,xm/2024/12/PrecBolsNaci_Sistema.2024-12-01.ndjson#PrecBolsNaci:Sistema:2024-12-01:2024-12-31
2024-12-03,PrecEscaAct,948.84506,COP/kWh,xm:servapibi,2026-09-22T19:25:37Z,xm/2024/12/PrecEscaAct_Sistema.2024-12-01.ndjson#PrecEscaAct:Sistema:2024-12-01:2024-12-31
2024-12-03,VoluUtilDiarEner,11457288100,kWh,xm:servapibi,2026-09-22T19:25:30Z,xm/2024/12/VoluUtilDiarEner_Sistema.2024-12-01.ndjson#VoluUtilDiarEner:Sistema:2024-12-01:2024-12-31
2024-12-04,AporEner,137022900,kWh,xm:servapibi,2026-09-22T19:25:32Z,xm/2024/12/AporEner_Sistema.2024-12-01.ndjson#AporEner:Sistema:2024-12-01:2024-12-31
2024-12-04,AporEnerMediHist,200930000,kWh,xm:servapibi,2026-09-22T19:25:33Z,xm/2024/12/AporEnerMediHist_Sistema.2024-12-01.ndjson#AporEnerMediHist:Sistema:2024-12-01:2024-12-31
2024-12-04,CapaUtilDiarEner,17168413107,kWh,xm:servapibi,2026-09-22T19:25:31Z,xm/2024/12/CapaUtilDiarEner_Sistema.2024-12-01.ndjson#CapaUtilDiarEner:Sistema:2024-12-01:2024-12-31
2024-12-04,DemaSIN,237336094.94,kWh,xm:servapibi,2026-09-22T19:25:36Z,xm/2024/12/DemaSIN_Sistema.2024-12-01.ndjson#DemaSIN:Sistema:2024-12-01:2024-12-31
2024-12-04,PorcApor,0.68194,fraction,xm:servapibi,2026-09-22T19:25:35Z,xm/2024/12/PorcApor_Sistema.2024-12-01.ndjson#PorcApor:Sistema:2024-12-01:2024-12-31
2024-12-04,PorcVoluUtilDiar,0.6655,fraction,xm:servapibi,2026-09-22T19:25:28Z,xm/2024/12/PorcVoluUtilDiar_Sistema.2024-12-01.ndjson#PorcVoluUtilDiar:Sistema:2024-12-01:2024-12-31
