date,metric,value,unit,source,fetched_at,raw_ref
2021-10-06,VoluUtilDiarEner,14200081100,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-07,AporEner,239594200,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-07,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-07,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-07,DemaSIN,220475464.16,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-07,PorcApor,1.18459,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-07,PorcVoluUtilDiar,0.84436,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-07,PrecBolsNaci,110.38348000000006,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-07,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-07,VoluUtilDiarEner,14221400300,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-08,AporEner,178830500,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-08,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-08,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-08,DemaSIN,220000563.16,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-08,PorcApor,0.88416,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-08,PorcVoluUtilDiar,0.84278,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-08,PrecBolsNaci,100.43059166666667,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-08,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-08,VoluUtilDiarEner,14194763900,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-09,AporEner,166009700,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-09,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-09,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-09,DemaSIN,208897767.33,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-09,PorcApor,0.82077,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-09,PorcVoluUtilDiar,0.84076,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-09,PrecBolsNaci,87.87517333333335,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-09,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-09,VoluUtilDiarEner,14160640300,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-10,AporEner,180441000,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-10,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-10,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-10,DemaSIN,190676130.86,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-10,PorcApor,0.89212,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-10,PorcVoluUtilDiar,0.84083,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-10,PrecBolsNaci,88.19163500000002,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-10,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-10,VoluUtilDiarEner,14161886200,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-11,AporEner,203797800,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-11,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-11,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-11,DemaSIN,211916819.78,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-11,PorcApor,1.0076,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-11,PorcVoluUtilDiar,0.84156,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-11,PrecBolsNaci,101.510245,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-11,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-11,VoluUtilDiarEner,14174105700,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-12,AporEner,164624600,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-12,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-12,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-12,DemaSIN,217478175.23,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-12,PorcApor,0.81393,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-12,PorcVoluUtilDiar,0.83883,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-12,PrecBolsNaci,108.06050833333332,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-12,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-12,VoluUtilDiarEner,14128147300,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-13,AporEner,181725400,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-13,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-13,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-13,DemaSIN,215101247.9,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-13,PorcApor,0.89847,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-13,PorcVoluUtilDiar,0.83732,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-13,PrecBolsNaci,103.38614166666663,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-13,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-13,VoluUtilDiarEner,14102730000,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-14,AporEner,192454300,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-14,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-14,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-14,DemaSIN,218357220.76,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-14,PorcApor,0.95152,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-14,PorcVoluUtilDiar,0.83656,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-14,PrecBolsNaci,111.07357499999999,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-14,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-14,VoluUtilDiarEner,14089985500,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-15,AporEner,175689800,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-15,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-15,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-15,DemaSIN,219366089.79,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-15,PorcApor,0.86863,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-15,PorcVoluUtilDiar,0.83546,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-15,PrecBolsNaci,101.09369333333338,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-15,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-15,VoluUtilDiarEner,14071394100,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-16,AporEner,228049100,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-16,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-16,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-16,DemaSIN,204725284.09,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-16,PorcApor,1.1275,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-16,PorcVoluUtilDiar,0.83895,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-16,PrecBolsNaci,124.46975666666663,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-16,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-16,VoluUtilDiarEner,14130155600,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-17,AporEner,236080400,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-17,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-17,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-17,DemaSIN,185061823.66,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-17,PorcApor,1.16721,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-17,PorcVoluUtilDiar,0.84209,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-17,PrecBolsNaci,93.48531166666665,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-17,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-17,VoluUtilDiarEner,14183052500,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-18,AporEner,181250400,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-18,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-18,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-18,DemaSIN,190568230.86,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-18,PorcApor,0.89613,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-18,PorcVoluUtilDiar,0.84061,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-18,PrecBolsNaci,87.25941666666664,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-18,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-18,VoluUtilDiarEner,14158199600,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-19,AporEner,190353200,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-19,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-19,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-19,DemaSIN,214173535.59,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-19,PorcApor,0.94113,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-19,PorcVoluUtilDiar,0.8395,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
2021-10-19,PrecBolsNaci,109.5262,COP/kWh,xm:servapibi,2026-09-22T19:16:09Z,xm/2021/10/PrecBolsNaci_Sistema.2021-10-01.ndjson#PrecBolsNaci:Sistema:2021-10-01:2021-10-31
2021-10-19,PrecEscaAct,841.2642,COP/kWh,xm:servapibi,2026-09-22T19:16:07Z,xm/2021/10/PrecEscaAct_Sistema.2021-10-01.ndjson#PrecEscaAct:Sistema:2021-10-01:2021-10-31
2021-10-19,VoluUtilDiarEner,14139489500,kWh,xm:servapibi,2026-09-22T19:15:59Z,xm/2021/10/VoluUtilDiarEner_Sistema.2021-10-01.ndjson#VoluUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-20,AporEner,191866200,kWh,xm:servapibi,2026-09-22T19:16:02Z,xm/2021/10/AporEner_Sistema.2021-10-01.ndjson#AporEner:Sistema:2021-10-01:2021-10-31
2021-10-20,AporEnerMediHist,202260000,kWh,xm:servapibi,2026-09-22T19:16:03Z,xm/2021/10/AporEnerMediHist_Sistema.2021-10-01.ndjson#AporEnerMediHist:Sistema:2021-10-01:2021-10-31
2021-10-20,CapaUtilDiarEner,16842734346,kWh,xm:servapibi,2026-09-22T19:16:00Z,xm/2021/10/CapaUtilDiarEner_Sistema.2021-10-01.ndjson#CapaUtilDiarEner:Sistema:2021-10-01:2021-10-31
2021-10-20,DemaSIN,216618576.12,kWh,xm:servapibi,2026-09-22T19:16:06Z,xm/2021/10/DemaSIN_Sistema.2021-10-01.ndjson#DemaSIN:Sistema:2021-10-01:2021-10-31
2021-10-20,PorcApor,0.94861,fraction,xm:servapibi,2026-09-22T19:16:04Z,xm/2021/10/PorcApor_Sistema.2021-10-01.ndjson#PorcApor:Sistema:2021-10-01:2021-10-31
2021-10-20,PorcVoluUtilDiar,0.83859,fraction,xm:servapibi,2026-09-22T19:15:58Z,xm/2021/10/PorcVoluUtilDiar_Sistema.2021-10-01.ndjson#PorcVoluUtilDiar:Sistema:2021-10-01:2021-10-31
