date,metric,value,unit,source,fetched_at,raw_ref
2019-12-04,AporEner,96924600,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-04,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-04,CapaUtilDiarEner,16900945719,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-04,DemaSIN,212523211.4,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-04,PorcApor,0.66615,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-04,PorcVoluUtilDiar,0.69364,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-04,PrecBolsNaci,269.90711000000005,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-04,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-04,VoluUtilDiarEner,11723139600,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-05,AporEner,107149300,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-05,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-05,CapaUtilDiarEner,16900945719,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-05,DemaSIN,214445638.19,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-05,PorcApor,0.73642,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-05,PorcVoluUtilDiar,0.69076,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-05,PrecBolsNaci,223.98119000000005,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-05,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-05,VoluUtilDiarEner,11674445900,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-06,AporEner,96681900,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-06,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-06,CapaUtilDiarEner,16900945719,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-06,DemaSIN,214735193.63,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-06,PorcApor,0.66448,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-06,PorcVoluUtilDiar,0.68695,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-06,PrecBolsNaci,257.71449000000007,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-06,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-06,VoluUtilDiarEner,11610125900,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-07,AporEner,103530400,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-07,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-07,CapaUtilDiarEner,16900945719,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-07,DemaSIN,200284339.12,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-07,PorcApor,0.71155,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-07,PorcVoluUtilDiar,0.68515,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-07,PrecBolsNaci,260.53541666666666,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-07,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-07,VoluUtilDiarEner,11579688300,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-08,AporEner,104862700,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-08,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-08,CapaUtilDiarEner,16900945719,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-08,DemaSIN,179995422.23,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-08,PorcApor,0.72071,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-08,PorcVoluUtilDiar,0.68422,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-08,PrecBolsNaci,266.7238566666665,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-08,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-08,VoluUtilDiarEner,11564033200,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-09,AporEner,96843100,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-09,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-09,CapaUtilDiarEner,16900891992,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-09,DemaSIN,208081151.83,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-09,PorcApor,0.66559,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-09,PorcVoluUtilDiar,0.68128,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-09,PrecBolsNaci,305.12665666666675,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-09,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-09,VoluUtilDiarEner,11514189000,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-10,AporEner,92750700,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-10,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-10,CapaUtilDiarEner,16900891992,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-10,DemaSIN,212006725.96,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-10,PorcApor,0.63746,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-10,PorcVoluUtilDiar,0.67762,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-10,PrecBolsNaci,332.93331333333333,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-10,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-10,VoluUtilDiarEner,11452313200,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-11,AporEner,94794100,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-11,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-11,CapaUtilDiarEner,16900891992,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-11,DemaSIN,211900278.22,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-11,PorcApor,0.65151,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-11,PorcVoluUtilDiar,0.67436,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-11,PrecBolsNaci,358.68598000000014,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-11,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-11,VoluUtilDiarEner,11397271300,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-12,AporEner,95886900,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-12,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-12,CapaUtilDiarEner,16900891992,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-12,DemaSIN,210474694.39,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-12,PorcApor,0.65902,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-12,PorcVoluUtilDiar,0.67216,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-12,PrecBolsNaci,359.1692733333334,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-12,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-12,VoluUtilDiarEner,11360098900,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-13,AporEner,109342900,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-13,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-13,CapaUtilDiarEner,16900891992,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-13,DemaSIN,208004824.3,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-13,PorcApor,0.7515,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-13,PorcVoluUtilDiar,0.66997,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-13,PrecBolsNaci,382.9811433333335,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-13,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-13,VoluUtilDiarEner,11323114200,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-14,AporEner,142265200,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-14,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-14,CapaUtilDiarEner,16900891992,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-14,DemaSIN,198120060.5,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-14,PorcApor,0.97777,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-14,PorcVoluUtilDiar,0.67153,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-14,PrecBolsNaci,373.36517333333336,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-14,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-14,VoluUtilDiarEner,11349514800,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-15,AporEner,165208400,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-15,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-15,CapaUtilDiarEner,16900891992,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-15,DemaSIN,183569254.65,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-15,PorcApor,1.13545,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-15,PorcVoluUtilDiar,0.67457,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-15,PrecBolsNaci,347.50575999999984,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-15,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-15,VoluUtilDiarEner,11400854400,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-16,AporEner,104899800,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-16,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-16,CapaUtilDiarEner,16900891992,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-16,DemaSIN,208720843.28,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-16,PorcApor,0.72096,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-16,PorcVoluUtilDiar,0.67252,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-16,PrecBolsNaci,355.17951333333326,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
2019-12-16,PrecEscaAct,635.15107,COP/kWh,xm:servapibi,2026-09-22T19:10:40Z,xm/2019/12/PrecEscaAct_Sistema.2019-12-01.ndjson#PrecEscaAct:Sistema:2019-12-01:2019-12-31
2019-12-16,VoluUtilDiarEner,11366226200,kWh,xm:servapibi,2026-09-22T19:10:32Z,xm/2019/12/VoluUtilDiarEner_Sistema.2019-12-01.ndjson#VoluUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-17,AporEner,99887100,kWh,xm:servapibi,2026-09-22T19:10:34Z,xm/2019/12/AporEner_Sistema.2019-12-01.ndjson#AporEner:Sistema:2019-12-01:2019-12-31
2019-12-17,AporEnerMediHist,145500000,kWh,xm:servapibi,2026-09-22T19:10:36Z,xm/2019/12/AporEnerMediHist_Sistema.2019-12-01.ndjson#AporEnerMediHist:Sistema:2019-12-01:2019-12-31
2019-12-17,CapaUtilDiarEner,16900891992,kWh,xm:servapibi,2026-09-22T19:10:33Z,xm/2019/12/CapaUtilDiarEner_Sistema.2019-12-01.ndjson#CapaUtilDiarEner:Sistema:2019-12-01:2019-12-31
2019-12-17,DemaSIN,210157079.67,kWh,xm:servapibi,2026-09-22T19:10:38Z,xm/2019/12/DemaSIN_Sistema.2019-12-01.ndjson#DemaSIN:Sistema:2019-12-01:2019-12-31
2019-12-17,PorcApor,0.68651,fraction,xm:servapibi,2026-09-22T19:10:37Z,xm/2019/12/PorcApor_Sistema.2019-12-01.ndjson#PorcApor:Sistema:2019-12-01:2019-12-31
2019-12-17,PorcVoluUtilDiar,0.67064,fraction,xm:servapibi,2026-09-22T19:10:30Z,xm/2019/12/PorcVoluUtilDiar_Sistema.2019-12-01.ndjson#PorcVoluUtilDiar:Sistema:2019-12-01:2019-12-31
2019-12-17,PrecBolsNaci,307.6255133333333,COP/kWh,xm:servapibi,2026-09-22T19:10:41Z,xm/2019/12/PrecBolsNaci_Sistema.2019-12-01.ndjson#PrecBolsNaci:Sistema:2019-12-01:2019-12-31
