issued,site,river_id,member,lead_days,q_m3s,store_key,etag,fetched_at
2026-09-03,manduriacu,670078161,high_res,2,125.011,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,manduriacu,670078161,high_res,3,164.916,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,manduriacu,670078161,high_res,4,164.005,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,manduriacu,670078161,high_res,5,166.091,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,manduriacu,670078161,high_res,6,141.418,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,manduriacu,670078161,high_res,7,144.199,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,manduriacu,670078161,high_res,8,177.92,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,manduriacu,670078161,high_res,9,165.733,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,minas_san_francisco,670027091,high_res,1,12.71,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,minas_san_francisco,670027091,high_res,10,12.729,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,minas_san_francisco,670027091,high_res,2,14.456,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,minas_san_francisco,670027091,high_res,3,15.521,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,minas_san_francisco,670027091,high_res,4,15.287,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,minas_san_francisco,670027091,high_res,5,13.485,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,minas_san_francisco,670027091,high_res,6,13.489,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,minas_san_francisco,670027091,high_res,7,16.339,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,minas_san_francisco,670027091,high_res,8,18.437,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-03,minas_san_francisco,670027091,high_res,9,15.438,s3://geoglows-v2-forecasts/2026090300.zarr,ca06ff8c956c217af75278d11de9725f,2026-09-25T06:36:54Z
2026-09-04,agoyan,621014469,high_res,1,134.891,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,agoyan,621014469,high_res,10,131.332,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,agoyan,621014469,high_res,2,145.311,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,agoyan,621014469,high_res,3,140.966,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,agoyan,621014469,high_res,4,137.251,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,agoyan,621014469,high_res,5,131.763,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,agoyan,621014469,high_res,6,138.084,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,agoyan,621014469,high_res,7,141.572,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,agoyan,621014469,high_res,8,133.247,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,agoyan,621014469,high_res,9,130.187,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,manduriacu,670078161,high_res,1,113.28,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,manduriacu,670078161,high_res,10,226.722,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,manduriacu,670078161,high_res,2,136.405,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,manduriacu,670078161,high_res,3,176.491,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,manduriacu,670078161,high_res,4,184.825,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,manduriacu,670078161,high_res,5,157.748,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,manduriacu,670078161,high_res,6,138.913,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,manduriacu,670078161,high_res,7,161.913,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,manduriacu,670078161,high_res,8,162.281,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,manduriacu,670078161,high_res,9,160.829,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,minas_san_francisco,670027091,high_res,1,13.48,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,minas_san_francisco,670027091,high_res,10,21.561,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,minas_san_francisco,670027091,high_res,2,16.192,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,minas_san_francisco,670027091,high_res,3,22.861,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,minas_san_francisco,670027091,high_res,4,15.004,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,minas_san_francisco,670027091,high_res,5,14.951,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,minas_san_francisco,670027091,high_res,6,18.438,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,minas_san_francisco,670027091,high_res,7,18.799,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,minas_san_francisco,670027091,high_res,8,18.551,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-04,minas_san_francisco,670027091,high_res,9,16.709,s3://geoglows-v2-forecasts/2026090400.zarr,8844baf239b74ecd7a62ff62653b69e2,2026-09-25T06:36:53Z
2026-09-05,agoyan,621014469,high_res,1,132.771,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,agoyan,621014469,high_res,10,150.665,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,agoyan,621014469,high_res,2,135.151,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,agoyan,621014469,high_res,3,139.628,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,agoyan,621014469,high_res,4,135.956,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,agoyan,621014469,high_res,5,134.62,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,agoyan,621014469,high_res,6,136.051,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,agoyan,621014469,high_res,7,132.081,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,agoyan,621014469,high_res,8,128.116,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,agoyan,621014469,high_res,9,129.776,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,manduriacu,670078161,high_res,1,108.844,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,manduriacu,670078161,high_res,10,196.678,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,manduriacu,670078161,high_res,2,141.049,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,manduriacu,670078161,high_res,3,172.64,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,manduriacu,670078161,high_res,4,184.488,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,manduriacu,670078161,high_res,5,152.522,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,manduriacu,670078161,high_res,6,187.114,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,manduriacu,670078161,high_res,7,197.319,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,manduriacu,670078161,high_res,8,170.602,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,manduriacu,670078161,high_res,9,175.825,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,minas_san_francisco,670027091,high_res,1,16.379,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,minas_san_francisco,670027091,high_res,10,18.66,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,minas_san_francisco,670027091,high_res,2,16.497,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,minas_san_francisco,670027091,high_res,3,16.561,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,minas_san_francisco,670027091,high_res,4,15.216,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,minas_san_francisco,670027091,high_res,5,18.663,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,minas_san_francisco,670027091,high_res,6,30.038,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,minas_san_francisco,670027091,high_res,7,22.847,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,minas_san_francisco,670027091,high_res,8,13.984,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-05,minas_san_francisco,670027091,high_res,9,20.013,s3://geoglows-v2-forecasts/2026090500.zarr,b98a3d0f4f94231b54957e8b24eabc56,2026-09-25T06:36:53Z
2026-09-06,agoyan,621014469,high_res,1,135.312,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,agoyan,621014469,high_res,10,125.732,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,agoyan,621014469,high_res,2,129.099,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,agoyan,621014469,high_res,3,127.2,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,agoyan,621014469,high_res,4,131.053,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,agoyan,621014469,high_res,5,146.938,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,agoyan,621014469,high_res,6,143.356,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,agoyan,621014469,high_res,7,133.391,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,agoyan,621014469,high_res,8,127.194,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,agoyan,621014469,high_res,9,125.383,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,manduriacu,670078161,high_res,1,120.622,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,manduriacu,670078161,high_res,10,217.976,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,manduriacu,670078161,high_res,2,129.15,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,manduriacu,670078161,high_res,3,136.258,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,manduriacu,670078161,high_res,4,145.436,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,manduriacu,670078161,high_res,5,184.652,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,manduriacu,670078161,high_res,6,272.267,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,manduriacu,670078161,high_res,7,196.844,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,manduriacu,670078161,high_res,8,169.613,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,manduriacu,670078161,high_res,9,194.334,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,minas_san_francisco,670027091,high_res,1,15.267,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,minas_san_francisco,670027091,high_res,10,21.427,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,minas_san_francisco,670027091,high_res,2,12.821,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,minas_san_francisco,670027091,high_res,3,13.667,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,minas_san_francisco,670027091,high_res,4,22.508,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,minas_san_francisco,670027091,high_res,5,26.177,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,minas_san_francisco,670027091,high_res,6,28.278,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,minas_san_francisco,670027091,high_res,7,14.341,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,minas_san_francisco,670027091,high_res,8,21.084,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-06,minas_san_francisco,670027091,high_res,9,22.119,s3://geoglows-v2-forecasts/2026090600.zarr,ecef28ede582419fe67549840d13df83,2026-09-25T06:36:53Z
2026-09-07,agoyan,621014469,high_res,1,136.195,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,agoyan,621014469,high_res,10,134.596,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,agoyan,621014469,high_res,2,135.523,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,agoyan,621014469,high_res,3,139.595,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,agoyan,621014469,high_res,4,153.864,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,agoyan,621014469,high_res,5,150.766,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,agoyan,621014469,high_res,6,133.599,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,agoyan,621014469,high_res,7,128.737,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,agoyan,621014469,high_res,8,125.29,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,agoyan,621014469,high_res,9,129.54,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,manduriacu,670078161,high_res,1,118.633,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,manduriacu,670078161,high_res,10,244.731,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,manduriacu,670078161,high_res,2,123.333,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,manduriacu,670078161,high_res,3,122.715,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,manduriacu,670078161,high_res,4,176.636,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,manduriacu,670078161,high_res,5,233.548,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,manduriacu,670078161,high_res,6,155.268,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,manduriacu,670078161,high_res,7,157.932,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,manduriacu,670078161,high_res,8,223.699,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,manduriacu,670078161,high_res,9,270.445,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,minas_san_francisco,670027091,high_res,1,13.163,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,minas_san_francisco,670027091,high_res,10,41.167,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,minas_san_francisco,670027091,high_res,2,14.338,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,minas_san_francisco,670027091,high_res,3,21.548,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,minas_san_francisco,670027091,high_res,4,40.598,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,minas_san_francisco,670027091,high_res,5,30.37,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,minas_san_francisco,670027091,high_res,6,15.351,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,minas_san_francisco,670027091,high_res,7,16.728,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,minas_san_francisco,670027091,high_res,8,26.851,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-07,minas_san_francisco,670027091,high_res,9,47.673,s3://geoglows-v2-forecasts/2026090700.zarr,fee176772d21283d2d5d4367c57fd98a,2026-09-25T06:36:57Z
2026-09-08,agoyan,621014469,high_res,1,124.857,s3://geoglows-v2-forecasts/2026090800.zarr,d4653d405e83ba5547b1ff22a27a5365,2026-09-25T06:36:57Z
2026-09-08,agoyan,621014469,high_res,10,134.973,s3://geoglows-v2-forecasts/2026090800.zarr,d4653d405e83ba5547b1ff22a27a5365,2026-09-25T06:36:57Z
2026-09-08,agoyan,621014469,high_res,2,122.451,s3://geoglows-v2-forecasts/2026090800.zarr,d4653d405e83ba5547b1ff22a27a5365,2026-09-25T06:36:57Z
2026-09-08,agoyan,621014469,high_res,3,142.555,s3://geoglows-v2-forecasts/2026090800.zarr,d4653d405e83ba5547b1ff22a27a5365,2026-09-25T06:36:57Z
2026-09-08,agoyan,621014469,high_res,4,154.55,s3://geoglows-v2-forecasts/2026090800.zarr,d4653d405e83ba5547b1ff22a27a5365,2026-09-25T06:36:57Z
2026-09-08,agoyan,621014469,high_res,5,142.41,s3://geoglows-v2-forecasts/2026090800.zarr,d4653d405e83ba5547b1ff22a27a5365,2026-09-25T06:36:57Z
2026-09-08,agoyan,621014469,high_res,6,127.586,s3://geoglows-v2-forecasts/2026090800.zarr,d4653d405e83ba5547b1ff22a27a5365,2026-09-25T06:36:57Z
2026-09-08,agoyan,621014469,high_res,7,123.068,s3://geoglows-v2-forecasts/2026090800.zarr,d4653d405e83ba5547b1ff22a27a5365,2026-09-25T06:36:57Z
