date,site,variable,value,source,mrid,fetched_at,raw_ref
2019-04-10,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:16:10Z,celec_ords/2019/04/manEnerDia.ndjson.gz#manEnerDia:2019-04-10
2019-04-10,mazar,caudal_m3s,57.992212,ords:pointValues,30538,2026-09-22T12:17:30Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-04-01
2019-04-10,mazar,caudal_m3s,58,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-10,mazar,cota_masl,2152.8,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-10,mazar,produccion_mwh,2826.385128,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-10,minas_san_francisco,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-10,minas_san_francisco,cota_masl,789.84,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-10,minas_san_francisco,produccion_mwh,4351.32,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-10,molino,produccion_mwh,19590.298151,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-10,sopladora,produccion_mwh,7794.795539,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-11,agoyan,caudal_m3s,78,ords:pointValues,140537,2026-09-22T08:42:18Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-04-01
2019-04-11,agoyan,cota_masl,1646.23,ords:pointValues,140031,2026-09-22T08:39:26Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-04-01
2019-04-11,agoyan,produccion_mwh,2652.65,ords:agoEnerDia,,2026-09-22T03:04:06Z,celec_ords/2019/04/agoEnerDia.ndjson.gz#agoEnerDia:2019-04-11
2019-04-11,amaluza,caudal_m3s,150,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-11,amaluza,cota_masl,1989.08,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-11,coca_codo_sinclair,caudal_m3s,165,ords:pointValues,100037,2026-09-22T08:36:24Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-04-01
2019-04-11,coca_codo_sinclair,cota_masl,1224.9,ords:pointValues,100540,2026-09-22T08:33:22Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-04-01
2019-04-11,coca_codo_sinclair,produccion_mwh,15429.933,ords:ccsEnerDia,,2026-09-22T06:03:53Z,celec_ords/2019/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-04-11
2019-04-11,delsitanisagua,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-11,delsitanisagua,cota_masl,1490.91,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-11,manduriacu,caudal_m3s,12.717167,ords:pointValues,110537,2026-09-22T08:47:54Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-04-01
2019-04-11,manduriacu,cota_masl,469.4,ords:pointValues,110031,2026-09-22T08:45:12Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-04-01
2019-04-11,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:16:11Z,celec_ords/2019/04/manEnerDia.ndjson.gz#manEnerDia:2019-04-11
2019-04-11,mazar,caudal_m3s,52,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-11,mazar,caudal_m3s,52.374085,ords:pointValues,30538,2026-09-22T12:17:30Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-04-01
2019-04-11,mazar,cota_masl,2152.16,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-11,mazar,produccion_mwh,3847.789373,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-11,minas_san_francisco,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-11,minas_san_francisco,cota_masl,789.16,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-11,minas_san_francisco,produccion_mwh,4345.407,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-11,molino,produccion_mwh,18664.88806,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-11,sopladora,produccion_mwh,7693.188948,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-12,agoyan,caudal_m3s,75,ords:pointValues,140537,2026-09-22T08:42:18Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-04-01
2019-04-12,agoyan,cota_masl,1646.49,ords:pointValues,140031,2026-09-22T08:39:26Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-04-01
2019-04-12,agoyan,produccion_mwh,2620.95,ords:agoEnerDia,,2026-09-22T03:04:07Z,celec_ords/2019/04/agoEnerDia.ndjson.gz#agoEnerDia:2019-04-12
2019-04-12,amaluza,caudal_m3s,157,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-12,amaluza,cota_masl,1989.24,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-12,coca_codo_sinclair,caudal_m3s,151,ords:pointValues,100037,2026-09-22T08:36:24Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-04-01
2019-04-12,coca_codo_sinclair,cota_masl,1225,ords:pointValues,100540,2026-09-22T08:33:22Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-04-01
2019-04-12,coca_codo_sinclair,produccion_mwh,15283.662,ords:ccsEnerDia,,2026-09-22T06:03:54Z,celec_ords/2019/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-04-12
2019-04-12,delsitanisagua,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-12,delsitanisagua,cota_masl,1490.96,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-12,manduriacu,caudal_m3s,240.264275,ords:pointValues,110537,2026-09-22T08:47:54Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-04-01
2019-04-12,manduriacu,cota_masl,469,ords:pointValues,110031,2026-09-22T08:45:12Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-04-01
2019-04-12,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:16:13Z,celec_ords/2019/04/manEnerDia.ndjson.gz#manEnerDia:2019-04-12
2019-04-12,mazar,caudal_m3s,51.660838,ords:pointValues,30538,2026-09-22T12:17:30Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-04-01
2019-04-12,mazar,caudal_m3s,52,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-12,mazar,cota_masl,2151.58,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-12,mazar,produccion_mwh,3450.156725,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-12,minas_san_francisco,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-12,minas_san_francisco,cota_masl,788.03,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-12,minas_san_francisco,produccion_mwh,4162.93,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-12,molino,produccion_mwh,17697.77873,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-12,sopladora,produccion_mwh,7675.343306,ords:repDiaEner12m,,2026-09-22T01:28:39Z,celec_ords/2019/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-04-16
2019-04-13,agoyan,caudal_m3s,90,ords:pointValues,140537,2026-09-22T08:42:18Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-04-01
2019-04-13,agoyan,cota_masl,1642.3,ords:pointValues,140031,2026-09-22T08:39:26Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-04-01
2019-04-13,agoyan,produccion_mwh,2389.06,ords:agoEnerDia,,2026-09-22T03:04:09Z,celec_ords/2019/04/agoEnerDia.ndjson.gz#agoEnerDia:2019-04-13
2019-04-13,amaluza,caudal_m3s,114,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-13,amaluza,cota_masl,1989.64,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-13,coca_codo_sinclair,caudal_m3s,240,ords:pointValues,100037,2026-09-22T08:36:24Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-04-01
2019-04-13,coca_codo_sinclair,cota_masl,1218.6,ords:pointValues,100540,2026-09-22T08:33:22Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-04-01
2019-04-13,coca_codo_sinclair,produccion_mwh,18437.068,ords:ccsEnerDia,,2026-09-22T06:03:55Z,celec_ords/2019/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-04-13
2019-04-13,delsitanisagua,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-13,delsitanisagua,cota_masl,1490.88,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-13,manduriacu,cota_masl,472.5,ords:pointValues,110031,2026-09-22T08:45:12Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-04-01
2019-04-13,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:16:14Z,celec_ords/2019/04/manEnerDia.ndjson.gz#manEnerDia:2019-04-13
2019-04-13,mazar,caudal_m3s,94,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-13,mazar,caudal_m3s,94.215763,ords:pointValues,30538,2026-09-22T12:17:30Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-04-01
2019-04-13,mazar,cota_masl,2151.29,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-13,mazar,produccion_mwh,3076.686172,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-13,minas_san_francisco,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-13,minas_san_francisco,cota_masl,786.89,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-13,minas_san_francisco,produccion_mwh,3989.34,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-13,molino,produccion_mwh,16147.234875,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-13,sopladora,produccion_mwh,5544.834157,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-14,agoyan,caudal_m3s,84,ords:pointValues,140537,2026-09-22T08:42:18Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-04-01
2019-04-14,agoyan,cota_masl,1648.36,ords:pointValues,140031,2026-09-22T08:39:26Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-04-01
2019-04-14,agoyan,produccion_mwh,826.5,ords:agoEnerDia,,2026-09-22T03:04:10Z,celec_ords/2019/04/agoEnerDia.ndjson.gz#agoEnerDia:2019-04-14
2019-04-14,amaluza,caudal_m3s,77,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-14,amaluza,cota_masl,1989.08,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-14,coca_codo_sinclair,caudal_m3s,200,ords:pointValues,100037,2026-09-22T08:36:24Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-04-01
2019-04-14,coca_codo_sinclair,cota_masl,1226.5,ords:pointValues,100540,2026-09-22T08:33:22Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-04-01
2019-04-14,coca_codo_sinclair,produccion_mwh,15858.684,ords:ccsEnerDia,,2026-09-22T06:03:56Z,celec_ords/2019/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-04-14
2019-04-14,delsitanisagua,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-14,delsitanisagua,cota_masl,1490.92,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-14,manduriacu,caudal_m3s,207.487304,ords:pointValues,110537,2026-09-22T08:47:54Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-04-01
2019-04-14,manduriacu,cota_masl,482,ords:pointValues,110031,2026-09-22T08:45:12Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-04-01
2019-04-14,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:16:15Z,celec_ords/2019/04/manEnerDia.ndjson.gz#manEnerDia:2019-04-14
2019-04-14,mazar,caudal_m3s,48.974691,ords:pointValues,30538,2026-09-22T12:17:30Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-04-01
2019-04-14,mazar,caudal_m3s,49,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-14,mazar,cota_masl,2151.17,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-14,mazar,produccion_mwh,2598.270558,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-14,minas_san_francisco,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-14,minas_san_francisco,cota_masl,788.51,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-14,minas_san_francisco,produccion_mwh,2508.16,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-14,molino,produccion_mwh,17323.954343,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-14,sopladora,produccion_mwh,6428.705056,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-15,agoyan,caudal_m3s,90,ords:pointValues,140537,2026-09-22T08:42:18Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-04-01
2019-04-15,agoyan,cota_masl,1646.71,ords:pointValues,140031,2026-09-22T08:39:26Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-04-01
2019-04-15,agoyan,produccion_mwh,2564.18,ords:agoEnerDia,,2026-09-22T03:04:11Z,celec_ords/2019/04/agoEnerDia.ndjson.gz#agoEnerDia:2019-04-15
2019-04-15,amaluza,caudal_m3s,154,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-15,amaluza,cota_masl,1988.17,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-15,coca_codo_sinclair,caudal_m3s,225,ords:pointValues,100037,2026-09-22T08:36:24Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-04-01
2019-04-15,coca_codo_sinclair,cota_masl,1224.7,ords:pointValues,100540,2026-09-22T08:33:22Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-04-01
2019-04-15,coca_codo_sinclair,produccion_mwh,19520.119,ords:ccsEnerDia,,2026-09-22T06:03:57Z,celec_ords/2019/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-04-15
2019-04-15,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-15,delsitanisagua,cota_masl,1490.99,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-15,manduriacu,caudal_m3s,199.81039,ords:pointValues,110537,2026-09-22T08:47:54Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-04-01
2019-04-15,manduriacu,cota_masl,472.8,ords:pointValues,110031,2026-09-22T08:45:12Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-04-01
2019-04-15,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:16:16Z,celec_ords/2019/04/manEnerDia.ndjson.gz#manEnerDia:2019-04-15
2019-04-15,mazar,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-15,mazar,caudal_m3s,47.004106,ords:pointValues,30538,2026-09-22T12:17:30Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-04-01
2019-04-15,mazar,cota_masl,2150.93,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-15,mazar,produccion_mwh,2364.196312,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-15,minas_san_francisco,caudal_m3s,34,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-15,minas_san_francisco,cota_masl,788.23,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-15,minas_san_francisco,produccion_mwh,3293.04,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-15,molino,produccion_mwh,16865.164367,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-15,sopladora,produccion_mwh,6974.07771,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-16,agoyan,caudal_m3s,65,ords:pointValues,140537,2026-09-22T08:42:18Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-04-01
2019-04-16,agoyan,cota_masl,1646.08,ords:pointValues,140031,2026-09-22T08:39:26Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-04-01
2019-04-16,agoyan,produccion_mwh,2414.39,ords:agoEnerDia,,2026-09-22T03:04:12Z,celec_ords/2019/04/agoEnerDia.ndjson.gz#agoEnerDia:2019-04-16
2019-04-16,amaluza,caudal_m3s,142,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-16,amaluza,cota_masl,1987.38,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-16,coca_codo_sinclair,caudal_m3s,190,ords:pointValues,100037,2026-09-22T08:36:24Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-04-01
2019-04-16,coca_codo_sinclair,cota_masl,1222,ords:pointValues,100540,2026-09-22T08:33:22Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-04-01
2019-04-16,coca_codo_sinclair,produccion_mwh,20369.295,ords:ccsEnerDia,,2026-09-22T06:03:58Z,celec_ords/2019/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-04-16
2019-04-16,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-16,delsitanisagua,cota_masl,1490.73,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-16,manduriacu,caudal_m3s,209.489757,ords:pointValues,110537,2026-09-22T08:47:54Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-04-01
2019-04-16,manduriacu,cota_masl,480.9,ords:pointValues,110031,2026-09-22T08:45:12Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-04-01
2019-04-16,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:16:17Z,celec_ords/2019/04/manEnerDia.ndjson.gz#manEnerDia:2019-04-16
2019-04-16,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-16,mazar,caudal_m3s,30.414975,ords:pointValues,30538,2026-09-22T12:17:30Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-04-01
2019-04-16,mazar,cota_masl,2150.39,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-16,mazar,produccion_mwh,2990.71713,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-16,minas_san_francisco,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-16,minas_san_francisco,cota_masl,786.59,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-04-16,minas_san_francisco,produccion_mwh,4249.1,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-16,molino,produccion_mwh,18723.361862,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-16,sopladora,produccion_mwh,7458.858357,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-04-17,agoyan,caudal_m3s,55,ords:pointValues,140537,2026-09-22T08:42:18Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-04-01
2019-04-17,agoyan,cota_masl,1645.98,ords:pointValues,140031,2026-09-22T08:39:26Z,celec_ords/2019/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-04-01
