date,site,variable,value,source,mrid,fetched_at,raw_ref
2024-04-03,minas_san_francisco,produccion_mwh,6517.126,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-03,molino,produccion_mwh,11540.669532,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-03,sopladora,produccion_mwh,6337.795846,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-04,agoyan,caudal_m3s,124,ords:pointValues,140537,2026-09-22T08:41:02Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-04-01
2024-04-04,agoyan,cota_masl,1651,ords:pointValues,140031,2026-09-22T08:38:10Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-04-01
2024-04-04,agoyan,produccion_mwh,3370.989476,ords:agoEnerDia,,2026-09-22T03:38:40Z,celec_ords/2024/04/agoEnerDia.ndjson.gz#agoEnerDia:2024-04-04
2024-04-04,amaluza,caudal_m3s,85,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-04,amaluza,cota_masl,1978.74,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-04,coca_codo_sinclair,caudal_m3s,345,ords:pointValues,100037,2026-09-22T08:35:03Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-04-01
2024-04-04,coca_codo_sinclair,cota_masl,1220.7,ords:pointValues,100540,2026-09-22T08:32:06Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-04-01
2024-04-04,coca_codo_sinclair,produccion_mwh,22811.809,ords:ccsEnerDia,,2026-09-22T06:40:04Z,celec_ords/2024/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-04-04
2024-04-04,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-04,delsitanisagua,cota_masl,1482.21,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-04,manduriacu,caudal_m3s,282.340268,ords:pointValues,110537,2026-09-22T08:46:33Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-04-01
2024-04-04,manduriacu,cota_masl,492.8,ords:pointValues,110031,2026-09-22T08:43:54Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-04-01
2024-04-04,manduriacu,produccion_mwh,1550.15,ords:manEnerDia,,2026-09-22T07:17:21Z,celec_ords/2024/04/manEnerDia.ndjson.gz#manEnerDia:2024-04-04
2024-04-04,mazar,caudal_m3s,34.688207,ords:pointValues,30538,2026-09-22T12:16:19Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-04-01
2024-04-04,mazar,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-04,mazar,cota_masl,2116.54,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-04,mazar,produccion_mwh,1576.665508,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-04,minas_san_francisco,caudal_m3s,55,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-04,minas_san_francisco,cota_masl,791.06,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-04,minas_san_francisco,produccion_mwh,6485.55,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-04,molino,produccion_mwh,12834.391408,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-04,sopladora,produccion_mwh,7202.867055,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-05,agoyan,caudal_m3s,138,ords:pointValues,140537,2026-09-22T08:41:02Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-04-01
2024-04-05,agoyan,cota_masl,1650.81,ords:pointValues,140031,2026-09-22T08:38:10Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-04-01
2024-04-05,agoyan,produccion_mwh,3429.596473,ords:agoEnerDia,,2026-09-22T03:38:41Z,celec_ords/2024/04/agoEnerDia.ndjson.gz#agoEnerDia:2024-04-05
2024-04-05,amaluza,caudal_m3s,88,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-05,amaluza,cota_masl,1979.09,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-05,coca_codo_sinclair,caudal_m3s,504,ords:pointValues,100037,2026-09-22T08:35:03Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-04-01
2024-04-05,coca_codo_sinclair,cota_masl,1220,ords:pointValues,100540,2026-09-22T08:32:06Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-04-01
2024-04-05,coca_codo_sinclair,produccion_mwh,26666.872,ords:ccsEnerDia,,2026-09-22T06:40:05Z,celec_ords/2024/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-04-05
2024-04-05,delsitanisagua,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-05,delsitanisagua,cota_masl,1488.48,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-05,manduriacu,caudal_m3s,263.240268,ords:pointValues,110537,2026-09-22T08:46:33Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-04-01
2024-04-05,manduriacu,cota_masl,492.8,ords:pointValues,110031,2026-09-22T08:43:54Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-04-01
2024-04-05,manduriacu,produccion_mwh,1549.45,ords:manEnerDia,,2026-09-22T07:17:22Z,celec_ords/2024/04/manEnerDia.ndjson.gz#manEnerDia:2024-04-05
2024-04-05,mazar,caudal_m3s,44.808287,ords:pointValues,30538,2026-09-22T12:16:19Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-04-01
2024-04-05,mazar,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-05,mazar,cota_masl,2116.31,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-05,mazar,produccion_mwh,1258.641015,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-05,minas_san_francisco,caudal_m3s,60,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-05,minas_san_francisco,cota_masl,789.24,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-05,minas_san_francisco,produccion_mwh,5921.63,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-05,molino,produccion_mwh,8073.754692,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-05,sopladora,produccion_mwh,4751.982996,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-06,agoyan,caudal_m3s,112,ords:pointValues,140537,2026-09-22T08:41:02Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-04-01
2024-04-06,agoyan,cota_masl,1647.71,ords:pointValues,140031,2026-09-22T08:38:10Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-04-01
2024-04-06,agoyan,produccion_mwh,3561.160486,ords:agoEnerDia,,2026-09-22T03:38:42Z,celec_ords/2024/04/agoEnerDia.ndjson.gz#agoEnerDia:2024-04-06
2024-04-06,amaluza,caudal_m3s,79,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-06,amaluza,cota_masl,1980.09,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-06,coca_codo_sinclair,caudal_m3s,345,ords:pointValues,100037,2026-09-22T08:35:03Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-04-01
2024-04-06,coca_codo_sinclair,cota_masl,1225.5,ords:pointValues,100540,2026-09-22T08:32:06Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-04-01
2024-04-06,coca_codo_sinclair,produccion_mwh,20479.518,ords:ccsEnerDia,,2026-09-22T06:40:06Z,celec_ords/2024/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-04-06
2024-04-06,delsitanisagua,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-06,delsitanisagua,cota_masl,1487.48,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-06,manduriacu,caudal_m3s,217.6,ords:pointValues,110537,2026-09-22T08:46:33Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-04-01
2024-04-06,manduriacu,cota_masl,492.8,ords:pointValues,110031,2026-09-22T08:43:54Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-04-01
2024-04-06,manduriacu,produccion_mwh,1550.06,ords:manEnerDia,,2026-09-22T07:17:23Z,celec_ords/2024/04/manEnerDia.ndjson.gz#manEnerDia:2024-04-06
2024-04-06,mazar,caudal_m3s,33.515609,ords:pointValues,30538,2026-09-22T12:16:19Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-04-01
2024-04-06,mazar,caudal_m3s,34,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-06,mazar,cota_masl,2116.4,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-06,mazar,produccion_mwh,889.001573,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-06,minas_san_francisco,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-06,minas_san_francisco,cota_masl,788.35,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-06,minas_san_francisco,produccion_mwh,5036.25,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-06,molino,produccion_mwh,4847.326371,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-06,sopladora,produccion_mwh,2812.747003,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-07,agoyan,caudal_m3s,87,ords:pointValues,140537,2026-09-22T08:41:02Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-04-01
2024-04-07,agoyan,cota_masl,1646.39,ords:pointValues,140031,2026-09-22T08:38:10Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-04-01
2024-04-07,agoyan,produccion_mwh,3037.968065,ords:agoEnerDia,,2026-09-22T03:38:43Z,celec_ords/2024/04/agoEnerDia.ndjson.gz#agoEnerDia:2024-04-07
2024-04-07,amaluza,caudal_m3s,92,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-07,amaluza,cota_masl,1981.6,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-07,coca_codo_sinclair,caudal_m3s,245,ords:pointValues,100037,2026-09-22T08:35:03Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-04-01
2024-04-07,coca_codo_sinclair,cota_masl,1225.3,ords:pointValues,100540,2026-09-22T08:32:06Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-04-01
2024-04-07,coca_codo_sinclair,produccion_mwh,21929.598,ords:ccsEnerDia,,2026-09-22T06:40:07Z,celec_ords/2024/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-04-07
2024-04-07,delsitanisagua,caudal_m3s,24,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-07,delsitanisagua,cota_masl,1488.22,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-07,manduriacu,caudal_m3s,202.5625,ords:pointValues,110537,2026-09-22T08:46:33Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-04-01
2024-04-07,manduriacu,cota_masl,492,ords:pointValues,110031,2026-09-22T08:43:54Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-04-01
2024-04-07,manduriacu,produccion_mwh,1546.34,ords:manEnerDia,,2026-09-22T07:17:24Z,celec_ords/2024/04/manEnerDia.ndjson.gz#manEnerDia:2024-04-07
2024-04-07,mazar,caudal_m3s,24.691016,ords:pointValues,30538,2026-09-22T12:16:19Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-04-01
2024-04-07,mazar,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-07,mazar,cota_masl,2116.23,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-07,mazar,produccion_mwh,1010.580911,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-07,minas_san_francisco,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-07,minas_san_francisco,cota_masl,787.37,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-07,minas_san_francisco,produccion_mwh,3781.98,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-07,molino,produccion_mwh,3080.180838,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-07,sopladora,produccion_mwh,1802.219883,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-08,agoyan,caudal_m3s,135,ords:pointValues,140537,2026-09-22T08:41:02Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-04-01
2024-04-08,agoyan,cota_masl,1650.85,ords:pointValues,140031,2026-09-22T08:38:10Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-04-01
2024-04-08,agoyan,produccion_mwh,2670.355004,ords:agoEnerDia,,2026-09-22T03:38:44Z,celec_ords/2024/04/agoEnerDia.ndjson.gz#agoEnerDia:2024-04-08
2024-04-08,amaluza,caudal_m3s,48,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-08,amaluza,cota_masl,1981.09,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-08,coca_codo_sinclair,caudal_m3s,495,ords:pointValues,100037,2026-09-22T08:35:03Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-04-01
2024-04-08,coca_codo_sinclair,cota_masl,1220.8,ords:pointValues,100540,2026-09-22T08:32:06Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-04-01
2024-04-08,coca_codo_sinclair,produccion_mwh,20276.356,ords:ccsEnerDia,,2026-09-22T06:40:08Z,celec_ords/2024/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-04-08
2024-04-08,delsitanisagua,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-08,delsitanisagua,cota_masl,1490.6,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-08,manduriacu,caudal_m3s,194.194444,ords:pointValues,110537,2026-09-22T08:46:33Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-04-01
2024-04-08,manduriacu,cota_masl,490.4,ords:pointValues,110031,2026-09-22T08:43:54Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-04-01
2024-04-08,manduriacu,produccion_mwh,1454.13,ords:manEnerDia,,2026-09-22T07:17:25Z,celec_ords/2024/04/manEnerDia.ndjson.gz#manEnerDia:2024-04-08
2024-04-08,mazar,caudal_m3s,31.917691,ords:pointValues,30538,2026-09-22T12:16:19Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-04-01
2024-04-08,mazar,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-08,mazar,cota_masl,2115.83,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-08,mazar,produccion_mwh,1160.265377,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-08,minas_san_francisco,caudal_m3s,29,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-08,minas_san_francisco,cota_masl,787.6,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-08,minas_san_francisco,produccion_mwh,2488.42,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-08,molino,produccion_mwh,10883.579512,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-08,sopladora,produccion_mwh,6368.19119,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-09,agoyan,caudal_m3s,180,ords:pointValues,140537,2026-09-22T08:41:02Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-04-01
2024-04-09,agoyan,cota_masl,1650.83,ords:pointValues,140031,2026-09-22T08:38:10Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-04-01
2024-04-09,agoyan,produccion_mwh,3588.467727,ords:agoEnerDia,,2026-09-22T03:38:46Z,celec_ords/2024/04/agoEnerDia.ndjson.gz#agoEnerDia:2024-04-09
2024-04-09,amaluza,caudal_m3s,123,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-09,amaluza,cota_masl,1980.54,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-09,coca_codo_sinclair,caudal_m3s,427,ords:pointValues,100037,2026-09-22T08:35:03Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-04-01
2024-04-09,coca_codo_sinclair,cota_masl,1219.7,ords:pointValues,100540,2026-09-22T08:32:06Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-04-01
2024-04-09,coca_codo_sinclair,produccion_mwh,25037.931,ords:ccsEnerDia,,2026-09-22T06:40:10Z,celec_ords/2024/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-04-09
2024-04-09,delsitanisagua,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-09,delsitanisagua,cota_masl,1489.9,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-09,manduriacu,caudal_m3s,192.215278,ords:pointValues,110537,2026-09-22T08:46:33Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-04-01
2024-04-09,manduriacu,cota_masl,491.1,ords:pointValues,110031,2026-09-22T08:43:54Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-04-01
2024-04-09,manduriacu,produccion_mwh,1293.61,ords:manEnerDia,,2026-09-22T07:17:27Z,celec_ords/2024/04/manEnerDia.ndjson.gz#manEnerDia:2024-04-09
2024-04-09,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-09,mazar,caudal_m3s,30.309654,ords:pointValues,30538,2026-09-22T12:16:19Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-04-01
2024-04-09,mazar,cota_masl,2115.46,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-09,mazar,produccion_mwh,1182.805722,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-09,minas_san_francisco,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-09,minas_san_francisco,cota_masl,788.22,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-09,minas_san_francisco,produccion_mwh,2105.35,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-09,molino,produccion_mwh,11180.97432,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-09,sopladora,produccion_mwh,6535.373059,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-04-10,agoyan,caudal_m3s,98,ords:pointValues,140537,2026-09-22T08:41:02Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-04-01
2024-04-10,agoyan,cota_masl,1646.49,ords:pointValues,140031,2026-09-22T08:38:10Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-04-01
2024-04-10,agoyan,produccion_mwh,3425.759617,ords:agoEnerDia,,2026-09-22T03:38:47Z,celec_ords/2024/04/agoEnerDia.ndjson.gz#agoEnerDia:2024-04-10
2024-04-10,amaluza,caudal_m3s,75,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-10,amaluza,cota_masl,1979.38,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-04-10,coca_codo_sinclair,caudal_m3s,241,ords:pointValues,100037,2026-09-22T08:35:03Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-04-01
2024-04-10,coca_codo_sinclair,cota_masl,1219.5,ords:pointValues,100540,2026-09-22T08:32:06Z,celec_ords/2024/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-04-01
2024-04-10,coca_codo_sinclair,produccion_mwh,17560.979,ords:ccsEnerDia,,2026-09-22T06:40:11Z,celec_ords/2024/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-04-10
