date,site,variable,value,source,mrid,fetched_at,raw_ref
2015-11-15,mazar,cota_masl,2148.2,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-15,mazar,produccion_mwh,1196.87742,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-15,molino,produccion_mwh,8806.582376,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-16,amaluza,caudal_m3s,78,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-16,amaluza,cota_masl,1984.89,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-16,mazar,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-16,mazar,caudal_m3s,36.35217,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-16,mazar,cota_masl,2148.16,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-16,mazar,produccion_mwh,1787.148919,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-16,molino,produccion_mwh,12711.639217,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-17,amaluza,caudal_m3s,112,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-17,amaluza,cota_masl,1985.87,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-17,mazar,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-17,mazar,caudal_m3s,41.136496,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-17,mazar,cota_masl,2147.97,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-17,mazar,produccion_mwh,2099.027215,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-17,molino,produccion_mwh,10800.831611,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-18,amaluza,caudal_m3s,57,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-18,amaluza,cota_masl,1985.6,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-18,mazar,caudal_m3s,51,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-18,mazar,caudal_m3s,51.023936,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-18,mazar,cota_masl,2147.84,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-18,mazar,produccion_mwh,1878.016761,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-18,molino,produccion_mwh,13640.600318,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-19,amaluza,caudal_m3s,80,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-19,amaluza,cota_masl,1985.34,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-19,mazar,caudal_m3s,30.646092,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-19,mazar,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-19,mazar,cota_masl,2147.49,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-19,mazar,produccion_mwh,2411.446809,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-19,molino,produccion_mwh,15376.057576,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-20,amaluza,caudal_m3s,80,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-20,amaluza,cota_masl,1984.52,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-20,mazar,caudal_m3s,24.837709,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-20,mazar,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-20,mazar,cota_masl,2147.17,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-20,mazar,produccion_mwh,2220.908049,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-20,molino,produccion_mwh,16134.023153,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-21,amaluza,caudal_m3s,98,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-21,amaluza,cota_masl,1984.41,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-21,mazar,caudal_m3s,32.501471,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-21,mazar,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-21,mazar,cota_masl,2146.78,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-21,mazar,produccion_mwh,2225.998389,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-21,molino,produccion_mwh,13611.512849,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-22,amaluza,caudal_m3s,58,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-22,amaluza,cota_masl,1984.89,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-22,mazar,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-22,mazar,caudal_m3s,28.098126,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-22,mazar,cota_masl,2146.91,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-22,mazar,produccion_mwh,1491.85488,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-22,molino,produccion_mwh,9120.656336,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-23,amaluza,caudal_m3s,88,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-23,amaluza,cota_masl,1984.68,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-23,mazar,caudal_m3s,41.69001,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-23,mazar,caudal_m3s,42,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-23,mazar,cota_masl,2146.54,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-23,mazar,produccion_mwh,2269.715166,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-23,molino,produccion_mwh,14426.758667,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-24,amaluza,caudal_m3s,81,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-24,amaluza,cota_masl,1984.33,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-24,mazar,caudal_m3s,76,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-24,mazar,caudal_m3s,76.063889,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-24,mazar,cota_masl,2146.49,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-24,mazar,produccion_mwh,2301.052813,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-24,molino,produccion_mwh,15060.513183,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-25,amaluza,caudal_m3s,61,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-25,amaluza,cota_masl,1984.25,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-25,mazar,caudal_m3s,60,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-25,mazar,caudal_m3s,60.146984,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-25,mazar,cota_masl,2146.5,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-25,mazar,produccion_mwh,2126.006506,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-25,molino,produccion_mwh,13343.821345,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-26,amaluza,caudal_m3s,71,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-26,amaluza,cota_masl,1983.61,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-26,mazar,caudal_m3s,45.616895,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-26,mazar,caudal_m3s,46,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-26,mazar,cota_masl,2146.51,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-26,mazar,produccion_mwh,2033.27041,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-26,molino,produccion_mwh,14578.810051,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-27,amaluza,caudal_m3s,60,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-27,amaluza,cota_masl,1983.17,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-27,mazar,caudal_m3s,54,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-27,mazar,caudal_m3s,54.098018,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-27,mazar,cota_masl,2146.31,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-27,mazar,produccion_mwh,2047.310473,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-27,molino,produccion_mwh,13576.560695,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-28,amaluza,caudal_m3s,126,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-28,amaluza,cota_masl,1983.15,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-28,mazar,caudal_m3s,32.753309,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-28,mazar,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-28,mazar,cota_masl,2145.96,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-28,mazar,produccion_mwh,2484.130476,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-28,molino,produccion_mwh,14150.180022,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-29,amaluza,caudal_m3s,126,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-29,amaluza,cota_masl,1983.78,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-29,mazar,caudal_m3s,25.624245,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-29,mazar,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-29,mazar,cota_masl,2145.34,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-29,mazar,produccion_mwh,2492.896781,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-29,molino,produccion_mwh,11695.995136,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-30,amaluza,caudal_m3s,120,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-30,amaluza,cota_masl,1984.04,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-30,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-30,mazar,caudal_m3s,39.002841,ords:pointValues,30538,2026-09-22T12:18:21Z,celec_ords/2015/11/pointValuesMesH24.2015-11-01.ndjson#pointValuesMesH24:30538:2015-11-01
2015-11-30,mazar,cota_masl,2144.81,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-11-30,mazar,produccion_mwh,2839.302022,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-11-30,molino,produccion_mwh,14947.013401,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-12-01,amaluza,caudal_m3s,151,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-01,amaluza,cota_masl,1985.15,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-01,mazar,caudal_m3s,148,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-01,mazar,caudal_m3s,148.499463,ords:pointValues,30538,2026-09-22T12:18:19Z,celec_ords/2015/12/pointValuesMesH24.2015-12-01.ndjson#pointValuesMesH24:30538:2015-12-01
2015-12-01,mazar,cota_masl,2145,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-01,mazar,produccion_mwh,2576.360472,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-12-01,molino,produccion_mwh,13207.898104,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-12-02,amaluza,caudal_m3s,100,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-02,amaluza,cota_masl,1987.56,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-02,mazar,caudal_m3s,77.639695,ords:pointValues,30538,2026-09-22T12:18:19Z,celec_ords/2015/12/pointValuesMesH24.2015-12-01.ndjson#pointValuesMesH24:30538:2015-12-01
2015-12-02,mazar,caudal_m3s,78,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-02,mazar,cota_masl,2145.5,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-02,mazar,produccion_mwh,2327.58061,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-12-02,molino,produccion_mwh,10232.909912,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-12-03,amaluza,caudal_m3s,77,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-03,amaluza,cota_masl,1987.09,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-03,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-03,mazar,caudal_m3s,30.215468,ords:pointValues,30538,2026-09-22T12:18:19Z,celec_ords/2015/12/pointValuesMesH24.2015-12-01.ndjson#pointValuesMesH24:30538:2015-12-01
2015-12-03,mazar,cota_masl,2145.41,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-03,mazar,produccion_mwh,2032.367315,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-12-03,molino,produccion_mwh,15926.501368,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-12-04,amaluza,caudal_m3s,66,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-04,amaluza,cota_masl,1986.29,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-04,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-04,mazar,caudal_m3s,39.155436,ords:pointValues,30538,2026-09-22T12:18:19Z,celec_ords/2015/12/pointValuesMesH24.2015-12-01.ndjson#pointValuesMesH24:30538:2015-12-01
2015-12-04,mazar,cota_masl,2145.1,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-04,mazar,produccion_mwh,2095.045198,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-12-04,molino,produccion_mwh,16116.743776,ords:repDiaEner12m,,2026-09-22T01:28:30Z,celec_ords/2016/05/repDiaEner12m.2016-05-01.ndjson#repDiaEner12m:2016-05-01
2015-12-05,amaluza,caudal_m3s,106,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-05,amaluza,cota_masl,1986.1,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-05,mazar,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-12-05,mazar,caudal_m3s,21.42067,ords:pointValues,30538,2026-09-22T12:18:19Z,celec_ords/2015/12/pointValuesMesH24.2015-12-01.ndjson#pointValuesMesH24:30538:2015-12-01
